med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,25,0106210,せと肛門胃腸クリニ,〒520－0525大津市小野３７５番地１,077-594-8533,医療法人さくら会理事長瀬戸宗一郎,瀬戸宗一郎,胃　内　外　こう,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106236,伊藤医院,〒520－0027大津市錦織三丁目１６番２３号,077-521-1388,伊藤雅夫,伊藤雅夫,外　内　こう　整　外,,平19.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106251,医療法人西山医院,〒520－0025大津市皇子が丘二丁目２番１２号,077-523-2078,医療法人西山医院理事長西山順博,西山順博,内　消化器内科　胃腸内科　循環器　内科,,平19.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106269,みずき皮フ科クリニ,〒520－0051大津市梅林一丁目８番５号,077-511-2305,医療法人みずき皮フ科クリニック理事長榎堀みき子,榎堀みき子,形外　皮,,平19.7.6,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106277,いのうえ内科クリニ,〒520－0026大津市桜野町二丁目４番７号パデシオン西大津１階,077-510-2810,井上文彦,井上文彦,内　消,,平19.10.2,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106285,医療法人池ノ上医,〒520－0532大津市湖青一丁目７番１号,077-594-3970,医療法人池ノ上医院理事長池ノ上晃一,池ノ上晃一,内　循環器内科,,平19.8.30,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106335,おおむら内科クリニ,〒520－2141大津市大江三丁目２５番１７号,077-544-5515,大村具子,大村具子,内　循環器内科　整外,,平20.6.2,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106368,福島耳鼻咽喉科,〒520－0814大津市本丸町４番３１号,077-521-0177,福島英行,福島英行,耳い,,平20.8.6,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106376,こうの眼科,〒520－0105大津市下阪本六丁目３７番４号,077-535-1285,河野景一,河野景一,眼,,平20.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106418,あすとこクリニック,〒520－0047大津市浜大津４丁目１番１号明日都浜大津３階,077-526-8161,渡部玉蘭,渡部玉蘭,小　アレ,,平20.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106426,みやこ皮フ科,〒520－0106大津市唐崎３丁目１８番１０号,077-535-4726,古屋敷美野子,古屋敷美野子,皮　美容皮膚科,,平20.11.5,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106434,糖尿病クリニック堅,〒520－0242大津市本堅田五丁目２０番１０号アルプラザ堅田３階,077-514-8390,藤田俊樹,藤田俊樹,糖尿病内科　脂質　代謝内科,,平21.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106459,医療法人藤井医院,〒520－0802大津市馬場一丁目６番１９号,077-526-1671,医療法人藤井医院理事長藤井恒夫,藤井恒夫,内　呼吸器内科　小,,平21.2.2,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106475,由良クリニック,〒520－0047大津市浜大津二丁目１番２９号,077-510-1023,医療法人碧藍会理事長由良茂人,由良茂人,整外　リウ　リハ　眼,,平21.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106483,いのうえ眼科,〒520－0813大津市丸の内町１１番５号,077-526-7770,井上美奈香,井上美奈香,眼,,平21.5.12,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106509,ときめき坂メンタル,〒520－0802大津市馬場一丁目３番６号,077-528-1556,柴原証基,柴原証基,精　心内,,平21.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106517,瀬古内科クリニック,〒520－0802大津市馬場三丁目２番２５号,077-510-5755,医療法人瀬古内科クリニック理事長瀬古修二,瀬古修二,内　消化器内科,,平21.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106525,竹村皮フ科クリニッ,〒520－0027大津市錦織二丁目３番３３号,077-526-7085,竹村典子,竹村典子,皮,,平21.10.10,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106533,湖都クリニック内科,〒520－0025大津市皇子が丘二丁目９番１３号ワイズアクト１階（Ｔ１０１）,077-510-7335,山元章示,山元章示,内　循環器内科,,平21.10.10,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106558,西大津耳鼻咽喉科,〒520－0025大津市皇子が丘二丁目１０番２５号１０４ファーストタワー大津ＭＡＲＹ１Ｆ,077-510-5454,医療法人信耳会理事長増田信弘,増田信弘,耳い,,平22.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106566,せきい眼科,〒520－0862大津市平津一丁目１２番１１号,077-537-0809,関井英一郎,関井英一郎,眼,,平22.3.6,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106582,おかじまクリニック,〒520－0241大津市今堅田二丁目６番１,077-571-2166,岡島誠一郎,岡島誠一郎,整外　リハ　リウ,,平22.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106590,西村整形外科医院,〒520－0814大津市本丸町３番５号,077-522-9737,西村尚記,西村尚記,整外　リハ,,平22.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106608,田中ファミリークリ,〒520－0242大津市本堅田四丁目６番２２号,077-573-7070,田中努,田中努,内　小　ひ,,平22.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106616,滝本医院,〒520－0105大津市下阪本一丁目２０番１１号,077-578-5550,滝本行延,滝本行延,内　消化器内科,,平22.10.5,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106632,石山医院,〒520－0832大津市粟津町１７番３６号,077-537-2079,竹岡玲,竹岡玲,内　循環器内科　皮　外,,平22.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106657,医療法人レイクサイ,〒520－2141大津市大江一丁目３番２０号,077-544-2995,医療法人レイクサイドクリニック理事長大森聖一,大森聖一,内　小　消化器内　科　リハ,,平22.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106665,小児科伊吹医院,〒520－0001大津市蓮池町７番３号,077-524-6026,伊吹将吾,伊吹将吾,小　アレ,,平23.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106673,医療法人祐森クリ,〒520－0522大津市和邇中浜４６０番地の１,077-594-5611,医療法人祐森クリニック理事長祐森泰郎,祐森泰郎,内　アレ　消化器　内科　漢方内科　リハ　眼,,平23.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106681,やすい総合内科クリ,〒520－0113大津市坂本三丁目３２番２２号,077-578-8800,安井達,安井達,内　循環器内科　消化器内科　糖尿　病内科,,平23.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106699,原田医院,〒520－0832大津市粟津町１７番２１号,077-537-1881,原田英彦,原田英彦,呼内　内　小,,平23.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106731,小児科おくだ医院,〒520－0813大津市丸の内町９番３５号,077-510-0620,奥田晃朗,奥田晃朗,小　内　アレ,,平23.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106764,医療法人本郷クリ,〒520－0025大津市皇子が丘二丁目１０番２７号西大津ＩＳビル４Ｆ,077-511-0259,医療法人本郷クリニック理事長本郷吉洋,本郷吉洋,ひ　内,,平23.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106780,わたなべ湖西クリニ,〒520－0105大津市下阪本六丁目３８番１１号,077-577-1577,医療法人わたなべ湖西クリニック理事長渡邊裕,渡邊裕,内　循環器内科,,平24.3.5,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106822,桂田医院,〒520－,077-522-2298,0046大津市長等三丁目１番３３号桂田哲,桂田哲,内　消化器内科,,平24.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106830,医療法人恵和会,〒520－0241大津市今堅田二丁目１６番１１号,077-573-4456,医療法人恵和会理事長林道友,林道友,内　消化器内科　循環器内科,,平24.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106848,おうみのくにクリニ,〒520－2144大津市大萱一丁目１８番３４号中川ビル４Ｆ,077-544-3980,木村新,木村新,精　心内,,平24.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106889,小松診療所,〒520－0501大津市北小松４１７番地,077-596-0024,上川龍彦,上川龍彦,内　外,,平24.12.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106939,せいらんクリニック,〒520－0831大津市松原町１４番７号,077-574-7700,医療法人社団湖光会理事長濵辺方子,髙橋基,整外　リハ　リウ,,平25.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106947,竹下整形外科,〒520－0837大津市中庄１丁目１４－１０－２,077-572-9978,竹下秀之,竹下秀之,整外　リウ　リハ,,平25.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106954,医療法人せせらぎ会,〒520－0242大津市本堅田六丁目３６番１号,077-574-3751,医療法人せせらぎ会理事長浮田徹也,浮田徹也,産　婦　麻,19,平25.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106962,瀬田三愛小児科,〒520－2144大津市大萱一丁目１５番１９号松田ビル,077-545-5312,医療法人蔦初会理事長林宗夫,林宗夫,小　アレ　小児循　環器科,,平25.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106988,宮川医院,〒520－0851大津市唐橋町１８番２５号,077-537-2016,宮川佐智子,宮川佐智子,内　小,,平25.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0106996,しばやま耳鼻咽喉科,〒520－0055大津市春日町２番１号ＣＯＣＯＬＡＳ大津２０２,077-510-1201,柴山将之,柴山将之,耳い,,平25.12.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107002,たきもとクリニック,〒520－0055大津市春日町２番１号ＣＯＣＯＬＡＳ大津２０４,077-510-1015,滝本善仁,滝本善仁,内　循環器内科,,平25.12.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107028,わかばやし皮ふ科ク,〒520－0851大津市唐橋町２２番７号,077-537-8800,若林浩子,若林浩子,皮　アレ,,平26.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107036,医療法人三水会波,〒520－0006大津市滋賀里一丁目８番２８号,077-521-4747,医療法人三水会波田内科医院理事長栗本晃二,栗本晃二,循環器内科　内　アレ,,平26.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107044,医療法人やまもと,〒520－0801大津市におの浜二丁目２－５大津スカイハイツ１Ｆ１０８号,077-526-8970,医療法人やまもとファミリークリニック理事長山本貴子,山本貴子,内　循環器内科　小,,平26.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107051,奥村医院,〒520－0834大津市御殿浜２０番２６号,077-537-5357,奥村裕之,奥村裕之,内　神内,,平26.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107093,森井眼科医院,〒520－0043大津市中央一丁目６番１８号,077-522-2153,医療法人社団新緑会理事長森井勇介,森井勇介,眼,4,平26.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107119,医療法人湖秀会藤,〒520－2279大津市黒津二丁目２番３号,077-536-3522,医療法人湖秀会理事長藤岡秀行,藤岡秀行,内　循環器内科,,平26.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107135,医療法人博悠会かわ,〒520－0854大津市鳥居川町４番２５号,077-537-0643,医療法人博悠会理事長川村恒博,川村恒博,糖尿病内科　内　リハ,,平27.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107143,医療法人赫照会,〒520－0861大津市石山寺三丁目１５番１０号,077-537-5537,医療法人赫照会理事長平田和人,平田和人,内　循環器内科,,平27.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107150,医療法人美崎ファミ,〒520－0841大津市美崎町２番２２号,077-531-2088,医療法人美崎ファミリークリニック理事長口博一,口博一,内　循環器内科　糖尿病内科,,平27.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107168,医療法人社団循環器,〒520－0024大津市松山町１０番３３号,077-514-8530,医療法人社団循環器内科冨岡クリニック理事長冨岡宣良,冨岡宣良,循環器内科　内,,平27.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107200,藤井皮フ科クリニッ,〒520－2145大津市大将軍１－９－１１,077-548-4112,藤井紀和,藤井紀和,皮　形外　アレ,,平28.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107218,医療法人社団あかつ,〒520－0105大津市下阪本２丁目２０番５７号,077-572-8088,医療法人社団あかつき会理事長武田克彦,武田克彦,内　整外　皮,,平28.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107259,しろやま赤ちゃんこ,〒520－0242大津市本堅田６丁目３５－２８,077-574-2300,城山照貴,城山照貴,小　新生児内科,,平28.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107291,医療法人いながきハ,〒520－0001大津市蓮池町１４番２４号,077-526-8000,医療法人いながきハートクリニック理事長稲垣宏一,稲垣宏一,内　循環器内科,,平28.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107309,医療法人楽育会山本,〒520－0001大津市蓮池町１４番２３号,077-572-6546,医療法人楽育会理事長山本国浩,山本国浩,整外　リハ,,平28.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107325,駒井クリニック,〒520－2141大津市大江３丁目５－２０,077-545-3067,駒井慎次郎,駒井慎次郎,形外　皮　外,,平29.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107333,医療法人央友会光,〒520－0047大津市浜大津二丁目２番２号,077-522-7526,医療法人央友会理事長光吉出,光吉出,小　内,,平29.1.18,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107366,医療法人北村クリ,〒520－2134大津市瀬田五丁目２２－２１,077-543-1469,医療法人北村クリニック理事長北村博之,北村博之,整外　外　リハ　内　乳腺外科,,平29.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,0107374,市立大津市民病院,〒520－0804大津市本宮二丁目９番９号,077-522-4607,地方独立行政法人市立大津市民病院理事長河内明宏,日野明彦,地域支援　一般（感染）　内　他　呼内　呼　外　心内　精　小　外　整外　脳外　心外　リハ　産　婦　眼　耳い　ひ　皮　歯　矯歯　歯外　放　麻　形　外　病理,377,平29.4.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,0107408,本堅田クリニック,〒520－0242大津市本堅田４丁目４－２１,077-571-0250,医療法人社団五心会理事長鈴木究,鈴木究,内,,平29.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107416,ばんば耳鼻咽喉科医,〒520－0004大津市見世二丁目１９番５０号,077-526-8741,医療法人ばんば耳鼻咽喉科医院理事長馬場均,馬場均,耳い,,平29.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107424,医療法人道器さく,〒520－0832大津市粟津町２番６５号第２久下ビル１Ｆ,077-511-9119,医療法人道器理事長櫻井健世,櫻井健世,脳内　内　精,,平29.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107440,大津宮ほそだクリニ,〒520－0027大津市錦織二丁目８番４０号,077-522-1222,細田光洋,細田光洋,内　ひ,,平30.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,0107457,レイクこどもクリニ,〒520－2145大津市大将軍三丁目２４番７号,077-548-3001,医療法人グリーンスウォード理事長山上和良,野村明孝,小　アレ　小児血　液科,,平30.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
