med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,40,3440215,溝上薬局　大木町店,福岡県三潴郡大木町大字八町牟田２９７－５,0944-33-2211,株式会社　ミズ　代表取締役　溝上　泰興,嶋添　陽子,,,平7. 8. 1,kyushu/000491318.zip
薬局,40,3440314,ふた葉薬局,福岡県三潴郡大木町上八院１５７０－３,0944-75-2049,有限会社ユウキメディカル　代表取締役　結城　博子,結城　美佐,,,平16. 2. 1,kyushu/000491318.zip
薬局,40,3440363,タイヨードー薬局三潴店,福岡県三潴郡大木町大字上八院１５９０－１,0944-33-1139,株式会社タイヨードー薬局　代表取締役　平田　剛,稲永　龍,,,平25. 8. 1,kyushu/000491318.zip
薬局,40,3440389,はなむね薬局,三潴郡大木町大字八町牟田９９８－１０,0944-33-2900,元　一彰,元　一彰,,,平29. 7. 1,kyushu/000491318.zip
薬局,40,3440397,ニック調剤薬局みずま店,三潴郡大木町前牟田７２６－７，８,0944-33-2850,株式会社ニック　代表取締役　吉川　正男,中津留　佳子,,,平30. 7. 1,kyushu/000491318.zip
薬局,40,3440405,すこやか調剤薬局,三潴郡大木町大字福土１１５－２,0944-32-2757,株式会社ケイズメディカル　代表取締役　方　邦彦,菰方　邦彦,,,令3. 11. 1,kyushu/000491318.zip
薬局,40,3540071,川瀬調剤薬局,福岡県八女郡広川町大字新代６０２－５,0943-32-5535,株式会社　おおじま調剤薬局　代表取締役　松藤　篤嗣,鮎川　有里,,,平3. 1. 1,kyushu/000491318.zip
薬局,40,3540154,鮫島薬局,八女郡広川町大字長延６０９の９,0943-32-6348,鮫島　一衡,鮫島　一衡,,,令4. 11. 20,kyushu/000491318.zip
薬局,40,3540188,そうごう薬局広川店,福岡県八女郡広川町新代１３８９ー２,0943-32-6431,総合メディカル株式会社　代表取締役　多田　荘一郎,桑野　香織,,,平9. 5. 1,kyushu/000491318.zip
薬局,40,3540204,くるみ調剤薬局,福岡県八女郡広川町大字新代１７２１番地の８,0943-32-5820,有限会社くるみ調剤薬局　代表取締役　森　健司,森　健司,,,平16. 8. 12,kyushu/000491318.zip
薬局,40,3540212,にいしろ調剤薬局,福岡県八女郡広川町大字新代１３８９－２８１,0943-32-0947,一条調剤薬局有限会社　代表取締役　岡　いく代,江﨑　慎也,,,平24. 2. 13,kyushu/000491318.zip
薬局,40,3540253,宮原調剤薬局,福岡県八女郡広川町大字新代１４３２－１９,0943-32-1055,宮原　章子,宮原　章子,,,平12. 9. 13,kyushu/000491318.zip
薬局,40,3540295,西川薬局広川店,福岡県八女郡広川町大字久泉５２７－５,0943-32-1003,有限会社西川薬局　代表取締役　谷口　伸子,谷口　晴彦,,,平21. 5. 1,kyushu/000491318.zip
薬局,40,3540303,エーデルワイスＰｈａｒｍａｃｙ,福岡県八女郡広川町新代１３３２－６４,0943-32-7227,株式会社山原メディカル　代表取締役　川原　政喜,赤星　実,,,平26. 6. 1,kyushu/000491318.zip
薬局,40,3540311,クローバー薬局,八女郡広川町大字新代２３４１番地１,0943-22-8901,株式会社クローバーリンク　代表取締役　伏見　真二,伏見　真二,,,平30. 3. 1,kyushu/000491318.zip
薬局,40,3540329,クレア薬局広川店,八女郡広川町新代７２６－４,0943-32-0908,サーノメディカル株式会社　代表取締役　横通　英治,熊本　昭是,,,令7. 6. 1,kyushu/000491318.zip
薬局,40,3540337,クライス薬局広川店,八女郡広川町新代１９５１－１,0943-32-5221,オートメディカル株式会社　代表取締役　中島　護貴,中島　護貴,,,令7. 5. 1,kyushu/000491318.zip
薬局,40,4240358,南瀬高調剤薬局,福岡県みやま市瀬高町太神８２８番地,0944-63-2798,有限会社　栄町調剤薬局　取締役　鶴田　新,松　キクヨ,,,昭61. 1. 1,kyushu/000491318.zip
薬局,40,4240382,松尾薬局,福岡県みやま市山川町原町４４３番地,09446-7-0431,前田　敦子,前田　敦子,,,昭63. 6. 11,kyushu/000491318.zip
薬局,40,4240564,そうごう薬局瀬高店,福岡県みやま市瀬高町下庄４９４番地２，５,0944-63-3368,総合メディカル株式会社　代表取締役　多田　荘一郎,保坂　有都,,,平16. 8. 1,kyushu/000491318.zip
薬局,40,4240580,しらゆり薬局,みやま市瀬高町小川字日出８７３番４,0944-63-5554,株式会社隆成堂　代表取締役　古閑　雄作,平川　恵子,,,平29. 2. 20,kyushu/000491318.zip
薬局,40,4240622,下庄薬局,福岡県みやま市瀬高町下庄１４９０番地１,0944-62-5575,株式会社アリタス　代表取締役　星野　崇,大久保　佑基,,,平10. 7. 1,kyushu/000491318.zip
薬局,40,4240655,あさがお薬局,福岡県みやま市瀬高町下庄２１９４番地,0944-62-3942,有限会社　久留米メディカル　代表取締役　田村　雅一,田村　雅一,,,平12. 4. 1,kyushu/000491318.zip
薬局,40,4240663,うちはた薬局,福岡県みやま市瀬高町小川３４８番地６,0944-62-6611,株式会社ファルマルークス　代表取締役　杉村　暢祐,戸町　実季,,,平14. 4. 1,kyushu/000491318.zip
薬局,40,4240721,ひまわり調剤薬局,福岡県みやま市高田町江浦町４０４番地３,0944-22-6588,株式会社隆成堂　代表取締役　古閑　雄作,中尾　友紀,,,平16. 10. 12,kyushu/000491318.zip
薬局,40,4240739,そうごう薬局渡瀬店,福岡県みやま市高田町濃施４７１－１,0944-22-5051,総合メディカル株式会社　代表取締役　多田　荘一郎,河口　亮太,,,平26. 10. 14,kyushu/000491318.zip
薬局,40,4240754,東山薬局,みやま市瀬高町長田８０５－１,0944-62-2866,株式会社元氣創造ひがしやま　代表取締役　河野　雅智子,河野　雅智子,,,平30. 1. 1,kyushu/000491318.zip
薬局,40,4240788,ながた薬局,福岡県みやま市瀬高町長田４８１２－４,0944-67-5995,株式会社メディライフプラス　代表取締役　杉村　暢祐,秋吉　隆幸,,,平23. 9. 1,kyushu/000491318.zip
薬局,40,4240796,平成堂薬局　元町店,福岡県みやま市瀬高町下庄１７２２－１,0944-63-2787,株式会社エンブレスまつふじ　代表取締役　松藤　弘子,目野　佑典,,,平26. 7. 14,kyushu/000491318.zip
薬局,40,4240820,くじら堂薬局,福岡県みやま市高田町江浦２８０番地５,0944-22-6969,株式会社シエナ　代表取締役　江口　聖子,江口　聖子,,,平26. 8. 1,kyushu/000491318.zip
薬局,40,4240846,大江薬局,福岡県みやま市瀬高町大江１６８７－９,0944-63-3457,株式会社　野相薬局　代表取締役　野相　隆史,野相　隆史,,,平27. 3. 1,kyushu/000491318.zip
薬局,40,4240861,平成堂薬局瀬高店,福岡県みやま市瀬高町下庄２２９４－５,0944-62-3611,株式会社エンブレスまつふじ　代表取締役　松藤　弘子,中山　妙知,,,平28. 5. 1,kyushu/000491318.zip
薬局,40,4240887,上庄薬局,みやま市瀬高町上庄７４１－３,0944-88-9943,株式会社ひかり調剤薬局　代表取締役　杉村　暢祐,下川　拓郎,,,平30. 4. 1,kyushu/000491318.zip
薬局,40,4240895,ぽぷり薬局,みやま市瀬高町太神１３３３－１,0944-85-7783,株式会社ひかり調剤薬局　代表取締役　杉村　暢祐,杉村　暢祐,,,令元. 12. 1,kyushu/000491318.zip
薬局,40,4240911,ハート薬局みやま店,みやま市瀬高町下庄２２０３－１２,0944-32-9607,株式会社ユーウッド　代表取締役　友安　義延,松岡　良馬,,,令2. 11. 1,kyushu/000491318.zip
薬局,40,4240929,せるり薬局,みやま市瀬高町下庄２１７５－１,0944-85-0194,株式会社ファルマルークス　代表取締役　杉村　暢祐,池上　愛子,,,令3. 8. 30,kyushu/000491318.zip
薬局,40,4240937,本郷ほとめき薬局,みやま市瀬高町本郷１８２５－２,0944-63-4847,有限会社イツモ　代表取締役　山岡　久泰,山岡　久泰,,,令3. 7. 1,kyushu/000491318.zip
薬局,40,4240945,ゆあら薬局,みやま市山川町尾野２０３９番地３,0944-85-1085,有限会社栄町調剤薬局　取締役　鶴田　新,森　嵩樹,,,令6. 4. 1,kyushu/000491318.zip
薬局,40,4240952,ほのぼの薬局江の浦店,みやま市高田町江浦５８７－２,0944-85-5340,有限会社アキメディカル　代表取締役　山本　晶弘,伊藤　正美,,,令6. 11. 1,kyushu/000491318.zip
薬局,40,4240960,せたか薬局,みやま市瀬高町太神１３４９－１,0944-63-7700,株式会社ＷＯＲＫ　ＯＵＴ　代表取締役　鶴田　哲也,鶴田　哲也,,,令8. 7. 1,kyushu/000491318.zip
薬局,40,4340117,有限会社　久々原調剤薬局,福岡県柳川市久々原７０－２,0944-73-0106,有限会社　久々原調剤薬局　代表取締役　村岡　市朗,瀬戸　靖夫,,,平15. 5. 9,kyushu/000491318.zip
薬局,40,4340141,本町調剤薬局,福岡県柳川市本町２１－１,0944-74-0101,川崎　昌義,川崎　昌義,,,昭52. 11. 1,kyushu/000491318.zip
薬局,40,4340208,まつふじ調剤薬局,福岡県柳川市新町５５－１０,0944-73-3887,株式会社エンブレスまつふじ　代表取締役　松藤　弘子,井上　成美,,,平15. 1. 1,kyushu/000491318.zip
薬局,40,4340273,茂庵町調剤薬局,福岡県柳川市茂庵町２－２,0944-74-3320,株式会社アリタス　代表取締役　星野　崇,大内田　憲司,,,平4. 4. 1,kyushu/000491318.zip
薬局,40,4340315,さくら薬局柳川店,福岡県柳川市本町３－３０,0944-74-4533,株式会社なの花九州　代表取締役　永冨　将寛,井上　真奈美,,,平5. 6. 1,kyushu/000491318.zip
薬局,40,4340380,新生堂薬局柳川店,福岡県柳川市元町３番地８,0944-75-6180,株式会社新生堂薬局　代表取締役　水田　怜,伊藤　香織,,,平24. 7. 1,kyushu/000491318.zip
薬局,40,4340398,はざま薬局,福岡県柳川市間６５１－５,0944-74-5675,株式会社隆成堂　代表取締役　古閑　雄作,江頭　奈美,,,平14. 4. 1,kyushu/000491318.zip
薬局,40,4340406,ほのぼの薬局昭代店,福岡県柳川市七ツ家７６－２２,0944-74-0016,有限会社　アキメディカル　代表取締役　山本　晶弘,山本　晶弘,,,平14. 10. 1,kyushu/000491318.zip
薬局,40,4340448,コアラ薬局,柳川市三橋町柳河８１４－２,0944-74-1031,株式会社隆成堂　代表取締役　古閑　雄作,島田　康平,,,令3. 1. 1,kyushu/000491318.zip
薬局,40,4340463,しらとり薬局,福岡県柳川市三橋町白鳥４８５－１,0944-74-5286,株式会社アリタス　代表取締役　星野　崇,深町　彰一,,,平8. 7. 1,kyushu/000491318.zip
薬局,40,4340497,ハート薬局,柳川市三橋町蒲船津３９０－９,0944-73-0941,株式会社ユーウッド　代表取締役　友安　義延,合六　貴昭,,,平30. 4. 22,kyushu/000491318.zip
薬局,40,4340505,みつば薬局,福岡県柳川市三橋町久末８１１番地の１,0944-74-9300,有限会社　ビタミン薬局　代表取締役　堀　浩文,田中　茂,,,平15. 4. 1,kyushu/000491318.zip
薬局,40,4340547,中島調剤薬局,福岡県柳川市大和町中島１０５０－３,0944-76-4149,合名会社川野薬館　代表社員　川野　文子,川野　愛,,,平16. 5. 6,kyushu/000491318.zip
薬局,40,4340554,スカイメディカルとよはら薬局,福岡県柳川市大和町豊原１３０－６,0944-74-3355,株式会社スカイメディカルホールディングス　代表取締役社長　三井所　嘉彦,林　辰起,,,平19. 5. 1,kyushu/000491318.zip
薬局,40,4340562,くすの木薬局,福岡県柳川市矢留本町３２－１,0944-74-1637,有限会社　シィ・エフ・メディカル　取締役　中園　裕信,中島　康一朗,,,平17. 7. 1,kyushu/000491318.zip
薬局,40,4340588,新生堂薬局　柳川駅前店,福岡県柳川市三橋町藤吉５１３－１,0944-74-8771,株式会社　新生堂薬局　代表取締役　水田　怜,徳永　文美,,,平18. 4. 1,kyushu/000491318.zip
薬局,40,4340596,平成堂薬局鬼童町店,福岡県柳川市鬼童町４９－１３,0944-32-9586,株式会社アリタス　代表取締役　星野　崇,栁瀬　尚子,,,平22. 8. 1,kyushu/000491318.zip
薬局,40,4340612,そうごう薬局柳川本城町店,福岡県柳川市本城町３番２,0944-73-4101,総合メディカル株式会社　代表取締役　多田　荘一郎,福田　晋也,,,平24. 5. 1,kyushu/000491318.zip
薬局,40,4340620,吉川薬局,福岡県柳川市大浜町５０１－２,0944-72-3548,吉川　尚江,吉川　尚江,,,平24. 6. 29,kyushu/000491318.zip
薬局,40,4340646,はなふさ薬局,柳川市三橋町下百町２０１－６,0944-88-8770,有限会社　栄町調剤薬局　取締役　鶴田　新,北原　麻里子,,,平25. 2. 1,kyushu/000491318.zip
薬局,40,4340653,平成堂薬局　木元店,福岡県柳川市三橋町木元３６８－４,0944-32-8890,株式会社エンブレスまつふじ　代表取締役　松藤　弘子,齋田　航,,,平26. 4. 1,kyushu/000491318.zip
薬局,40,4340687,ワタナベ薬局やまと店,柳川市大和町中島４９４－１,0944-85-8140,株式会社ヘルスケアー２４　代表取締役　渡邊　精一,橋本　理志,,,平28. 10. 1,kyushu/000491318.zip
薬局,40,4340729,坂本町薬局,柳川市坂本町２８－１２,0944-85-7207,株式会社隆成堂　代表取締役　古閑　雄作,山田　弘敏,,,平31. 3. 1,kyushu/000491318.zip
薬局,40,4340737,柳川中央薬局,柳川市三橋町今古賀２１１－３,0944-73-0999,田島　耕一,田島　耕一,,,令元. 7. 1,kyushu/000491318.zip
薬局,40,4340745,平成堂薬局上宮永店,柳川市上宮永町１３３－２６,0944-32-9411,株式会社アリタス　代表取締役　星野　崇,丸山　浩輝,,,令元. 10. 1,kyushu/000491318.zip
薬局,40,4340752,かまち調剤薬局,柳川市立石８８７番地４,0944-77-7070,株式会社メディカルコミュニティー　代表取締役　見　亘識,見　亘識,,,令3. 2. 1,kyushu/000491318.zip
薬局,40,4340760,平成堂薬局蒲池店,柳川市立石８７８－７,0944-85-0757,株式会社アリタス　代表取締役　星野　崇,宮尾　健児,,,令3. 2. 1,kyushu/000491318.zip
薬局,40,4340778,ちくし薬局,柳川市筑紫町７９－５,0944-73-1764,有限会社栄町調剤薬局　取締役　鶴田　新,宮城　克之,,,令4. 4. 1,kyushu/000491318.zip
薬局,40,4340786,オトノハ薬局　みつはし店,柳川市三橋町下百町２０９－４,0944-32-8357,株式会社ＹＯＫＡｃｏｍｐａｎｙ　代表取締役　龍　貴之,高橋　真貴,,,令5. 4. 1,kyushu/000491318.zip
薬局,40,4340794,平成堂薬局高畑店,柳川市三橋町高畑１９２番地１,0944-32-8403,株式会社アリタス　代表取締役　星野　崇,小夏　大承,,,令5. 11. 1,kyushu/000491318.zip
薬局,40,4340802,久末薬局,柳川市三橋町久末６３２－３,0944-74-8298,有限会社大角調剤薬局　大神　修一,本木　敬大,,,令5. 12. 1,kyushu/000491318.zip
薬局,40,4340810,スカイメディカル柳川薬局,柳川市本町４－２,0944-85-1070,株式会社スカイメディカルアイ　代表取締役　三井所　大地,松尾　恭子,,,令7. 1. 1,kyushu/000491318.zip
