med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,22,7300223,ひだまり耳鼻咽喉科,袋井市浅岡２７６番,,疋田　由美子,疋田　由美子,耳い,,令6. 12. 1,ika
診療所,22,7310016,野草こども診療所,袋井市久能２８５５ー１,0538-48-5515,医療法人社団瑞祥会　理事長　石垣　清水,石垣　清水,小　アレ　内,,平18. 10. 16,ika
診療所,22,7310024,青葉こどもクリニック,袋井市高尾１７８０,0538-41-0852,医療法人社団こもれび　理事長　伊藤　政孝,伊藤　政孝,小　アレ,,平18. 1. 1,ika
診療所,22,7310032,とりい痛みのクリニック,袋井市久能１９７１－４,0538-45-1777,医療法人社団　英明会　理事長　鳥居　英文,鳥居　英文,麻　リハ,,平18. 5. 1,ika
診療所,22,7310040,やまなしクリニック,袋井市上山梨一丁目８番地の２,0538-30-1188,医療法人社団やまなし　理事長　家田　貴子,家田　貴子,眼,,平19. 4. 1,ika
診療所,22,7310057,可睡の杜レディースクリニック,袋井市可睡の杜３１－６,0538-49-5656,医療法人社団可睡の杜レディースクリニック　理事長　中村　潔史,中村　潔史,一般　婦　産,,平19. 4. 1,ika
診療所,22,7310065,精神科診療所こひつじ診療所,袋井市山崎５９０２－１８５,0538-23-0660,社会福祉法人デンマーク牧場福祉会　理事長　櫻井　隆,武井　陽一,精　心内,,平19. 7. 1,ika
診療所,22,7310081,堀尾医院,袋井市上山梨１４８２－８,0538-48-5119,医療法人社団山梨堀尾医院　理事長　堀尾　英克,堀尾　英克,内　外,,平21. 10. 1,ika
病院,22,7310099,袋井市立聖隷袋井市民病院,袋井市久能２５１５－１,0538-41-2777,静岡県袋井市　袋井市長　大場　規之,林　泰広,一般　療養　内　脳外　整外　リハ　耳い,100,平25. 6. 1,ika
診療所,22,7310107,袋井市休日急患診療室,袋井市久能２５１５－１,0538-84-9131,静岡県袋井市　袋井市長　大場　規之,岩本　寛人,内　小　外,,平26. 4. 1,ika
診療所,22,7310115,溝口ファミリークリニック,袋井市浅岡４５－１,0538-23-8300,医療法人社団ＭＦＣ　理事長　溝口　哲弘,溝口　哲弘,内　小　神内　アレ　漢方内科　糖尿病内科　皮,,平27. 11. 1,ika
診療所,22,7310123,ふくろいマタニティクリニック,袋井市方丈６－１０－２７,0538-41-2121,医療法人社団静産会　理事長　大橋　涼太,横山　翔太,一般　産婦,,平28. 6. 1,ika
診療所,22,7310131,医療法人有心会　ひろクリニック,袋井市下山梨２０７０,0538-48-5200,医療法人有心会　理事長　新里　徹,矢野　浩樹,内　人工透析内科,,平28. 12. 16,ika
診療所,22,7310149,からし種診療所,袋井市萱間１３０５番地,0538-30-7080,医療法人社団福壽会　理事長　三　孝,丹羽　弘喜,内　ひ　人工透析内科,,平30. 12. 1,ika
診療所,22,7310156,よしむら整形外科,袋井市高尾１７６９番地の１,0538-45-0550,医療法人社団伸　理事長　吉村　伸ニ,吉村　伸ニ,整外　リハ,,平31. 1. 1,ika
診療所,22,7310164,森本耳鼻咽喉科,袋井市上山梨１－８－６,0538-30-1100,医療法人社団ＷＩＬＬＣＯＭＭＯＮＳ　理事長　森本　雅太,森本　雅太,耳い　小　美容皮膚科,,令元. 11. 1,ika
診療所,22,7310172,小早川整形リウマチクリニック,袋井市久能１９６９,0538-43-5800,医療法人社団知新会　理事長　小早川　知範,小早川　知範,整外　リウ　リハ　内,,令元. 11. 1,ika
診療所,22,7310180,愛野メイツクリニック,袋井市愛野南一丁目３番１,0538-31-2077,医療法人社団三遠メディメイツ　理事長　柴田　雅也,沼野　正浩,人工透析外科,,令2. 10. 1,ika
診療所,22,7310198,あかばね腎・泌尿器クリニック,袋井市高尾１７６０番２,0538-41-2960,医療法人社団恵寿会　理事長　赤羽　伸一,赤羽　伸一,ひ　外　腎臓内科　漢方内科,,令6. 5. 1,ika
診療所,22,7310206,うえだ眼科,袋井市浅羽１６００番地の１,0538-23-1111,医療法人社団ＧＥＮＥＲＡＬ　理事長　上田　将弘,上田　将弘,眼,,令7. 1. 1,ika
診療所,22,7310214,たなか循環器内科クリニック,袋井市高尾１７６６番地の１,0538-41-0810,医療法人社団クローバー　理事長　田中　総一郎,田中　総一郎,循環器内科　内　糖尿病・内分泌内科,,令8. 5. 1,ika
診療所,22,7400015,佐野医院,掛川市長谷１－１２－９,0537-61-1155,佐野　克行,佐野　克行,ひ,,平17. 9. 1,ika
診療所,22,7400031,髙松ストレスケア・クリニック,掛川市中央１－３－１１ＶｅｎｔＢｒｉｌｌａｎｔ　２Ｆ,0537-23-6200,髙松　康治,髙松　康治,精　心内,,平18. 7. 1,ika
診療所,22,7400049,くにお皮フ科,掛川市宮脇二丁目１１番地の２４,0537-24-0092,増田　邦男,増田　邦男,皮　アレ,,平18. 7. 1,ika
診療所,22,7400064,伊東内科クリニック,掛川市大池９６４,0537-22-1110,伊東　武志,伊東　武志,内,,平19. 5. 15,ika
診療所,22,7400072,佐藤医院,掛川市横須賀１６１９,0537-48-2246,佐藤　慶仁,佐藤　慶仁,内　小　皮,,平19. 7. 1,ika
診療所,22,7400080,吉田内科医院,掛川市宮脇一丁目１１番地の８,0537-61-0005,吉田　誠司,吉田　誠司,内　循,,平19. 9. 15,ika
診療所,22,7400098,金子医院,掛川市子隣１７１―１,0537-23-2233,金子　正利,金子　正利,整外,,平21. 6. 1,ika
診療所,22,7400122,ながやま医院,掛川市杉谷南２－１４－８,0537-61-1181,永山　雅晴,永山　雅晴,内　呼吸器内科　アレ,,平22. 9. 1,ika
診療所,22,7400148,城東こころのクリニック,掛川市宮脇一丁目１５番地の１,0537-61-1655,御園生　篤志,御園生　篤志,心内　精　漢方精神科,,平23. 1. 1,ika
診療所,22,7400155,吉岡クリニック,掛川市城下３ー１,,吉岡　邦晃,吉岡　邦晃,内　精　神内　循　消化器内科　胃腸内科,,平24. 4. 15,ika
診療所,22,7400197,菅沼医院,掛川市大坂１４２６－２,0537-72-2506,菅沼　和人,菅沼　和人,内,,平27. 9. 1,ika
診療所,22,7400239,森岡整形外科,掛川市横須賀１３２１番地２０,0537-28-7311,森岡　庫一,森岡　庫一,整外　リウ　リハ,,令元. 9. 1,ika
診療所,22,7400254,大貫医院,掛川市大坂１０１０,0537-72-2519,吉松　美佐子,吉松　美佐子,小　内,,令2. 12. 1,ika
診療所,22,7400270,とやま眼科,掛川市中央１丁目１６－７,0537-22-0717,山本　憲司,山本　憲司,眼,,令3. 9. 1,ika
診療所,22,7400288,掛川花鳥園前眼科,掛川市上張１０１８－１,050-3613-5958,飯田　秀輝,飯田　秀輝,眼,,令6. 8. 1,ika
診療所,22,7400296,ばんどう整形外科・ファミリークリニック,掛川市成滝４８０番地の５,0537-23-4000,坂東　皓介,坂東　皓介,整外　リハ　内,,令7. 4. 1,ika
診療所,22,7410014,かけ川海谷眼科,掛川市中宿２７,0537-23-1660,医療法人社団海仁　理事長　海谷　亮子,大城　三和子,一般　眼,,平31. 1. 1,ika
診療所,22,7410022,ふじファミリークリニック,掛川市二瀬川１１－２,0537-23-3841,医療法人社団一色会　理事長　山崎　慶介,山崎　慶介,内　小　循環器内科　呼吸器内科,,平26. 10. 1,ika
診療所,22,7410030,ながおか内科,掛川市大池１４３５,0537-22-4436,医療法人社団ハート会　理事長　長岡　憲保,長岡　憲保,内　循,,平19. 7. 1,ika
診療所,22,7410048,クリニックさくら,掛川市本郷１９８－３,0537-26-2888,医療法人社団Ｙ＆Ｊ　理事長　福田　有佳,福田　有佳,一般　産婦　内　小　リハ,,平22. 11. 1,ika
診療所,22,7410063,ひぐち呼吸器内科医院,掛川市上張２６１－３,0537-21-6110,医療法人社団ひぐち呼吸器内科医院　理事長　樋口　健司,樋口　健司,呼内　内　アレ　小,,平23. 11. 1,ika
診療所,22,7410071,内山循環器内科,掛川市下俣南３－２－１,0537-62-4123,医療法人社団内山循環器内科　理事長　内山　博英,内山　博英,内　循,,平25. 4. 1,ika
病院,22,7410089,掛川市・袋井市病院企業団立中東遠総合医療センター,掛川市菖蒲ヶ池１－１,0537-21-5555,掛川市・袋井市病院企業団　企業長　宮地　正彦,堀田　喜裕,一般　一般（感染）　内　外　小外　呼外　整外　リウ　脳外　小　産婦　ひ　皮膚科・皮膚腫瘍科　眼　耳い　麻　リハ　歯外　精　呼内　循環器内科　消化器内科　腎臓内科　脳神経内科　血液・腫瘍内科　糖尿病・内分泌内科　心臓血管外科　消化器外科　乳腺外科　血管外科　放射線診断科　腫瘍放射線科　病理診断科　臨床検査科　救急科,500,平25. 5. 1,ika
診療所,22,7410097,小笠掛川急患診療所,掛川市杉谷南１－１－３０,0537-61-1299,静岡県掛川市　掛川市長　久保田　崇,中島　洋,内　小　外　歯,,平27. 4. 1,ika
病院,22,7410105,医療法人社団綾和会　掛川東病院,掛川市杉谷南１－１－１,0537-23-7111,医療法人社団綾和会　理事長　飯田　貴之,宮地　紘樹,療養　内　整外　リハ,190,平27. 4. 1,ika
診療所,22,7410113,おの耳鼻咽喉科,掛川市宮脇２－１１－８,0537-21-3311,医療法人社団優愛会　理事長　小野　智裕,小野　智裕,耳い,,平28. 12. 1,ika
診療所,22,7410121,あかりクリニック,掛川市上西郷５２８－１,0537-23-0277,一般財団法人福祉医療推進事業団　代表理事　美﨑　昌子,美﨑　昌子,内　循環器内科　小　整外　リハ,,平29. 11. 1,ika
診療所,22,7410139,はぐくみクリニック,掛川市長谷２丁目２－６,0537-24-8993,医療法人社団申酉会　理事長　西尾　友宏,西尾　友宏,小　アレ,,令3. 5. 1,ika
診療所,22,7410147,ティアラウィメンズクリニック,掛川市杉谷南１丁目１９番地の５,0537-61-3030,医療法人社団雫翔会　理事長　完山　紘平,完山　紘平,一般　産婦　小,,令5. 6. 1,ika
診療所,22,7410154,さかいクリニック,掛川市城西二丁目６番２号,0537-64-5699,医療法人社団せせらぎの森　理事長　坂井　圭介,坂井　圭介,内　消化器内科　小,,令6. 5. 1,ika
診療所,22,7410162,医療法人社団晴和会　せいわ在宅医療クリニック,掛川市連雀２－１４,0537-28-8831,医療法人社団晴和会　理事長　早野　紳哉,籾田　葵,内,,令7. 4. 1,ika
診療所,22,7410170,みどりのまち整形外科掛川院,掛川市長谷二丁目１４番地の１１,0537-62-0211,医療法人社団ＨＭＫＴ　理事長　原　律人,中村　滋,整外　リハ　リウ,,令7. 2. 1,ika
診療所,22,7410188,掛川おかにし内科　糖尿病・甲状腺クリニック,掛川市南西郷４２４番１４,0537-28-8206,医療法人社団Ｆｏｒ　Ｗｅｌｌｎｅｓｓ　理事長　岡西　大介,四方　雅隆,内　糖尿病内科　内分泌内科,,令8. 4. 1,ika
診療所,22,7410196,うめづ脳神経外科,掛川市杉谷南一丁目１９番地の８,0537-29-5537,医療法人社団ＵＭＥＺＵ　理事長　梅津　正成,梅津　正成,脳内　脳外,,令8. 5. 1,ika
診療所,22,8100515,はまだ内科,浜松市浜名区三ヶ日町三ヶ日８８４,,濱田　有一,濱田　有一,内,,平4. 7. 15,ika
診療所,22,8100556,町田眼科医院,浜松市浜名区細江町中川１９６７－１,053-527-3553,町田　拓幸,町田　拓幸,眼,,平14. 2. 1,ika
診療所,22,8100572,奥山診療所,浜松市浜名区引佐町奥山３０５－６,053-543-0013,名倉　康雄,名倉　康雄,内,,平16. 9. 16,ika
診療所,22,8100598,みかえ内科クリニック,浜松市浜名区三ヶ日町都筑２４８８－１,053-526-0500,中村　美加栄,中村　美加栄,内　呼,,平16. 10. 15,ika
診療所,22,8110019,浜松市引佐鎮玉診療所,浜松市浜名区引佐町別所２１９－５,053-528-5800,静岡県浜松市　浜松市長　中野　祐介,柿澤　弘康,内,,平26. 4. 1,ika
診療所,22,8110076,十字の園診療所,浜松市浜名区細江町中川７２２０の１１,,社会福祉法人十字の園　理事長　鈴木　淳司,後藤　幸一,内,,昭43. 10. 1,ika
診療所,22,8110092,浜松市引佐鎮玉診療所渋川出張診療所,浜松市浜名区引佐町渋川２番地の１,053-545-0423,静岡県浜松市　浜松市長　中野　祐介,柿澤　弘康,内,,昭51. 10. 15,ika
診療所,22,8110126,長田医院,浜松市浜名区細江町気賀１４４－３,,医療法人社団長生会　理事長　長田　達郎,長田　達郎,内　消　小,,平13. 11. 1,ika
診療所,22,8110134,医療法人社団気賀渥美医院,浜松市浜名区細江町気賀５０６ー２,053-522-1462,医療法人社団気賀渥美医院　理事長　渥美　正典,渥美　正典,一般　産婦　小　内,,平11. 11. 1,ika
診療所,22,8110142,林医院,浜松市浜名区引佐町井伊谷６３５,,医療法人社団いなさ林医院　理事長　林　淳一郎,林　淳一郎,内,,昭35. 12. 19,ika
診療所,22,8110167,医療法人社団早友会　クロヤナギ医院,浜松市浜名区三ヶ日町宇志３４－１,,医療法人社団早友会　理事長　黒柳　友伸,黒柳　忠正,内　整外　呼　胃,,昭56. 4. 1,ika
