med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,37,0118534,医療法人財団博仁会　キナシ大林病院,高松市鬼無町藤井４３５番地１,087-881-3631,医療法人財団　博仁会　理事長　川上　由佳,真鍋　健史,一般　療養　内　呼内　神内　心内　精　外　整外　ひ　脳外　眼　リハ　麻　放射線科　放射線診断科　形外　消化器内科　消化器外科　人工透析内科　循環器内科　乳腺内分泌外科　腎臓内科　糖尿病内科　皮　血液内科,150,平17. 5. 1,shikoku/000491917.zip
診療所,37,0118542,医療法人社団　恵生会　いきなり内科ハートクリニック,高松市十川西町３６８番地１,087-848-1166,医療法人社団　恵生会　　理事長　入江　恵子,佐々木　敏江,一般　一般　内　消化器内科　脳外　リハ,15,平17. 5. 1,shikoku/000491917.zip
診療所,37,0118575,ほそかわクリニック,高松市番町一丁目２番１９号　安西ビル２Ｆ,087-811-3252,細川　二郎,細川　二郎,心内　精　神,,平17. 5. 9,shikoku/000491917.zip
診療所,37,0118591,医療法人社団　白鳳会　ピュア形成外科医院,高松市天神前５番地６高松メディカルモール６Ｆ,087-832-5811,医療法人社団　白鳳会　理事長　井上　普文,井上　普文,形外　美外　皮,,平17. 9. 1,shikoku/000491917.zip
診療所,37,0118617,医療法人社団　英新会　屋島みちクリニック,高松市高松町２５５２番地２,087-844-3933,医療法人社団　英新会　理事長　細江　浩文,細江　浩文,心内　神内　精,,平17. 10. 1,shikoku/000491917.zip
診療所,37,0118633,医療法人　恵愛会　西川クリニック,高松市瓦町一丁目４番地５,087-851-1027,医療法人　恵愛会　理事長　西川　正史,西川　正史,リハ　整外　外,,平17. 11. 1,shikoku/000491917.zip
診療所,37,0118666,山崎内科呼吸器科医院,高松市春日町７９９番地１,087-818-1560,山崎　保寛,山崎　保寛,内　呼内　アレ,,平17. 12. 16,shikoku/000491917.zip
病院,37,0118690,医療法人社団　光風会　三光病院,高松市牟礼町原８８３番地１,087-845-3301,医療法人社団　光風会　理事長　海野　順,海野　順,精神　精　児童精神科　老年精神科　睡眠障害精神科　心内　内,320,昭57. 11. 1,shikoku/000491917.zip
診療所,37,0118724,岩藤内科医院,高松市牟礼町牟礼２１２８番地１０,087-845-3337,岩藤　孫六,岩藤　孫六,内　消　循　呼,,昭62. 3. 1,shikoku/000491917.zip
診療所,37,0118732,医療法人社団　庵治整形外科・内科医院,高松市庵治町６１９番地,087-871-3801,医療法人社団　庵治整形外科・内科医院　理事長　林　春樹,林　春樹,整外　リハ　リウ　内,,平7. 1. 1,shikoku/000491917.zip
診療所,37,0118757,医療法人社団　渋谷整形外科医院,高松市牟礼町牟礼９８６番地１,087-845-9339,医療法人社団　渋谷整形外科医院　理事長　渋谷　整,渋谷　整,一般　一般　整外　外　リハ　リウ,19,平12. 11. 1,shikoku/000491917.zip
診療所,37,0118765,医療法人社団　高本内科医院,高松市牟礼町原４３０番地,087-845-8000,医療法人社団　高本内科医院　理事長　高本　雅弘,高本　雅弘,内　胃　循,,平13. 11. 1,shikoku/000491917.zip
診療所,37,0118773,田村内科クリニック,高松市庵治町６３８５番地１０４,087-871-1181,田村　隆一,田村　隆一,内　呼内　循環器内科　消化器内科（胃腸内科）　糖尿病内科（代謝内科）,,平14. 12. 16,shikoku/000491917.zip
診療所,37,0118781,医療法人社団　ふくま内科クリニック,高松市牟礼町牟礼２５６０番地１１,087-870-1311,医療法人社団　ふくま内科クリニック　理事長　福間　博基,福間　博基,内　消,,平15. 9. 1,shikoku/000491917.zip
診療所,37,0118799,阿部内科眼科医院,高松市牟礼町牟礼１００６番地３,087-845-1335,医療法人社団　慈愛会　理事長　阿部　博,阿部　博,一般　一般　内　眼　糖尿病内科,19,平15. 12. 1,shikoku/000491917.zip
病院,37,0118815,医療法人社団　以和貴会　いわき病院,高松市香南町由佐１１３番地１,087-879-3533,医療法人社団　以和貴会　理事長　渡邊　朋之,渡邊　朋之,精神　精　心内　内　神　神内　呼　消　リハ　麻　歯　歯外,226,昭54. 11. 1,shikoku/000491917.zip
診療所,37,0118823,杉上産婦人科医院,高松市香川町浅野１０２６番地５,087-879-6969,杉上　彰,杉上　彰,一般　産　婦　内　麻,,昭56. 5. 1,shikoku/000491917.zip
病院,37,0118849,医療法人社団　仁樹会　オサカ病院,高松市香川町浅野２７２番地,087-889-0703,医療法人社団　仁樹会　理事長　森川　穎二,森川　健一郎,一般　整外　内　循環器内科　皮　形外　外　ひ　リハ　麻　放,,平6. 4. 1,shikoku/000491917.zip
診療所,37,0118864,小谷医院,高松市香川町安原下第３号１６２番地,087-879-7005,堀川　知,堀川　知,内　消　外,,平7. 10. 22,shikoku/000491917.zip
診療所,37,0118880,医療法人社団　阿河耳鼻咽喉科医院,高松市香川町大野２４５２番地２,087-885-3387,医療法人社団　阿河耳鼻咽喉科医院　理事長　阿河　邦治,阿河　誠治,耳い,,平9. 2. 1,shikoku/000491917.zip
診療所,37,0118898,医療法人社団　大嶋整形外科医院,高松市香川町大野１０９２番地１,087-885-3611,医療法人社団　大嶋整形外科医院　理事長　大嶋　照久,大嶋　照久,一般　一般　療養　整外　リハ　リウ,13,平9. 3. 1,shikoku/000491917.zip
診療所,37,0118914,医療法人社団　西原眼科医院,高松市香川町大野１３２５番地１,087-885-5511,医療法人社団　西原眼科医院　理事長　西原　聡一朗,大豆本　恵里奈,一般　眼,,平10. 4. 1,shikoku/000491917.zip
診療所,37,0118922,医療法人社団　しげなり内科医院,高松市香南町池内５１７番地１５,087-879-0366,医療法人社団しげなり内科医院　理事長　重成　憲裕,重成　憲裕,内　胃　心内　精　神内,,平11. 1. 1,shikoku/000491917.zip
診療所,37,0118930,医療法人社団　谷本内科医院,高松市香川町大野９９７番地３,087-885-8500,医療法人社団　谷本内科医院　理事長　谷本　佳貞,谷本　佳貞,一般　療養　内　リハ　ひ　循環器内科　糖尿病内科　人工透析内科,,平11. 2. 1,shikoku/000491917.zip
診療所,37,0118948,医療法人社団　三心会　くにしげ内科小児科医院,高松市香川町浅野１３７番地１,087-889-6600,医療法人社団　三心会　理事長　國重　英治,國重　英治,内　消　呼　小,,平12. 3. 1,shikoku/000491917.zip
診療所,37,0118963,医療法人社団　健愛会　あきやまクリニック,高松市香川町大野４５９番地５,087-815-8588,医療法人社団　健愛会　理事長　秋山　和己,秋山　和己,一般　一般　内　ひ　透析　腎臓内科,3,平18. 1. 1,shikoku/000491917.zip
診療所,37,0118971,医療法人社団　かとう皮フ科クリニック,高松市香川町大野２４５３番地１,087-864-7227,医療法人社団　かとう皮フ科クリニック　理事長　和泉　麻衣子,和泉　麻衣子,皮,,平16. 10. 1,shikoku/000491917.zip
診療所,37,0118997,白井内科医院,高松市国分寺町新名４４０番地２３,087-874-3711,白井　忠雄,白井　忠雄,内　小　消　循,,昭62. 6. 10,shikoku/000491917.zip
診療所,37,0119110,医療法人社団　山田医院,高松市国分寺町新居３３８８番地,087-874-0040,医療法人社団　山田医院　理事長　山田　淳智,山田　淳智,内　糖尿病内科　消化器内科,,平10. 4. 1,shikoku/000491917.zip
病院,37,0119128,医療法人社団有史会　高畠病院,高松市国分寺町新名５００番地１,087-874-3131,医療法人社団　有史会　理事長　高畠　渉,高畠　渉,一般　療養　外　内　胃腸内科　循環器内科　整外　眼　リハ　神内　肛門外科,,平10. 12. 18,shikoku/000491917.zip
診療所,37,0119136,中川皮膚科医院,高松市国分寺町新居１２８８番地６,087-870-6660,中川　俊文,中川　俊文,皮,,平12. 8. 1,shikoku/000491917.zip
診療所,37,0119144,タカオ整形外科医院,高松市国分寺町新居１３１０番地１,087-870-6700,鷹尾　正和,鷹尾　正和,整外　リハ　麻,,平12. 10. 3,shikoku/000491917.zip
診療所,37,0119151,端岡厚生クリニック,高松市国分寺町新居４６９番地６,087-874-0003,眞鍋　正茂,眞鍋　正茂,整外　外　内　リハ　精　心内,,平13. 12. 17,shikoku/000491917.zip
診療所,37,0119169,医療法人社団　雲井会　綾こどもクリニック,高松市国分寺町福家甲３１７４番地４,087-875-2220,医療法人社団　雲井会　理事長　綾　直文,綾　直文,小　アレ,,平15. 4. 1,shikoku/000491917.zip
診療所,37,0119193,医療法人社団　ハピネスこどもクリニック,高松市十川東町５５番地１,087-848-9178,医療法人社団　ハピネスこどもクリニック　理事長　齋藤　愼一,齋藤　愼一,小,,平18. 5. 1,shikoku/000491917.zip
診療所,37,0119201,医療法人社団　川地クリニック,高松市松縄町１１１７番地１６,087-815-2110,医療法人社団　川地クリニック　理事長　川地　康司,川地　康司,内　呼　アレ,,平18. 6. 1,shikoku/000491917.zip
診療所,37,0119227,医療法人社団　内科高橋クリニック,高松市藤塚町一丁目８番１７号,087-831-7073,医療法人社団　内科高橋クリニック　理事長　髙橋　道也,髙橋　道也,内　糖尿病内科　漢方内科,,平18. 6. 1,shikoku/000491917.zip
診療所,37,0119235,医療法人社団　研友会　真弓皮膚泌尿器科医院,高松市福田町１３番地３,087-821-3913,医療法人社団　研友会　理事長　真弓　研介,真弓　研介,ひ　皮　内,,平18. 6. 1,shikoku/000491917.zip
診療所,37,0119243,医療法人社団静正会　白石心臓血管クリニック,高松市六条町１６６番地,087-847-0011,医療法人社団　静正会　理事長　白石　恭史,白石　恭史,循環器内科　血管外科,,平18. 7. 1,shikoku/000491917.zip
診療所,37,0119250,のざき内科循環器科クリニック,高松市木太町２６３１番１,087-831-5581,野﨑　士郎,野﨑　士郎,内　循,,平18. 8. 28,shikoku/000491917.zip
診療所,37,0119268,医療法人かしむら内科医院,高松市多肥上町７１８番地１,087-889-7760,医療法人かしむら内科医院　理事長　佐藤　多美子,佐藤　一樹,一般　一般　療養　療養　内　胃　リハ,19,平18. 9. 1,shikoku/000491917.zip
診療所,37,0119342,医療法人社団　石川内科胃腸科医院,高松市松縄町４８番地２,087-867-1000,医療法人社団石川内科胃腸科医院　理事長　石川　喜久,石川　喜久,内　胃,,平19. 3. 1,shikoku/000491917.zip
診療所,37,0119359,医療法人社団　大橋内科胃腸科,高松市三条町１０９番地１,087-866-0084,医療法人社団　大橋内科胃腸科　理事長　大橋　英司,大橋　英司,内　胃,,平19. 3. 1,shikoku/000491917.zip
診療所,37,0119375,医療法人社団　松下眼科,高松市瓦町二丁目７番１　冠野ビル４Ｆ,087-833-1388,医療法人社団　松下眼科　理事長　松下　明子,松下　明子,眼,,平19. 3. 1,shikoku/000491917.zip
診療所,37,0119409,医療法人社団　おか整形・リハビリクリニック,高松市西ハゼ町８番地１,087-814-8555,医療法人社団　おか整形・リハビリクリニック　理事長　岡　史朗,岡　史朗,整外　リハ,,平19. 4. 1,shikoku/000491917.zip
診療所,37,0119433,おか内科クリニック,高松市香川町川東上字大春田１８６４番地３,087-879-1600,岡　隆彦,岡　隆彦,内　呼内　消化器内科　糖尿病内科,,平19. 5. 15,shikoku/000491917.zip
診療所,37,0119466,医療法人社団　川ばた整形・リハビリクリニック,高松市出作町４３１番地５,087-889-7770,医療法人社団　川ばた整形・リハビリクリニック　理事長　川溿　靖人,川溿　靖人,整外　リハ,,平19. 5. 1,shikoku/000491917.zip
診療所,37,0119482,医療法人社団　看源会　松木泌尿器科医院,高松市前田西町１０８０番地７,087-847-1121,医療法人社団　看源会　松木泌尿器科医院　理事長　松木　孝和,松木　孝和,ひ　性,,平19. 5. 1,shikoku/000491917.zip
診療所,37,0119508,キッズメディカルまなべ,高松市太田上町４２０番地１,087-869-4155,眞鍋　正博,眞鍋　正博,小,,平19. 6. 1,shikoku/000491917.zip
診療所,37,0119524,ゆいメンタルクリニック,高松市伏石町２１５０番５,087-897-7277,鈴木　ゆい,鈴木　ゆい,精　心内,,平19. 7. 9,shikoku/000491917.zip
