med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,45,0145499,蓮薬局　佐土原店,宮崎市佐土原町下那珂３９５８－１,0985-67-6857,株式会社ｍｉｎｄｆｕｌｎｅｓｓ　代表取締役　打上　郁美,河野　翔太,調剤,,令6. 6. 1,kyushu/000491323.zip
薬局,45,0145507,セイシェル薬局　島之内,宮崎市大字島之内５７３７番１,0985-41-7273,株式会社　三和メディケーション　代表取締役　勢井　昭広,内田　光祐,調剤,,令6. 12. 1,kyushu/000491323.zip
薬局,45,0145515,瓜生野薬局,宮崎市大字瓜生野字長田２２８７番地１０８,0985-69-0669,有限会社　愛心　代表取締役　白男川　賢治,木村　貴信,調剤,,令6. 9. 1,kyushu/000491323.zip
薬局,45,0145523,創明薬局　加納店,宮崎市清武町加納字町ノ前乙３８２番地５,0985-77-7870,有限会社　創明　代表取締役　柴田　禎一,遠山　和海,調剤,,令7. 1. 22,kyushu/000491323.zip
薬局,45,0145531,のあ薬局,宮崎市大字本郷南方２４５２番地３,0985-89-0323,株式会社ＴＯＭＩファーマシー　代表取締役　富永　竜彦,富永　竜彦,調剤,,令7. 2. 1,kyushu/000491323.zip
薬局,45,0145549,くまさん薬局,宮崎市大字小松３０２５－６,0985-33-9743,有限会社まなび野薬局　代表取締役　増野　友哉,熊本　成晃,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145556,ファーマライズ薬局　たの店,宮崎市田野町乙７２１３－３,0985-55-7311,ファーマライズ株式会社　代表取締役　松浦　惠子,近藤　晋司,調剤,,令7. 1. 1,kyushu/000491323.zip
薬局,45,0145564,ひなた薬局　中央店,宮崎市錦本町４番１０２号,0985-77-8583,株式会社フジドラッグ　代表取締役　阪本　亮太,河原　明宏,調剤,,令7. 5. 1,kyushu/000491323.zip
薬局,45,0145572,和心薬局なか店,宮崎市佐土原町東上那珂１４９５３－３,0985-33-9912,株式会社和心ファーマシー　代表取締役　上別府　正悟,西村　智子,調剤,,令7. 5. 1,kyushu/000491323.zip
薬局,45,0145580,なごみの杜薬局,宮崎市大字芳士７３番地４,0985-55-0325,株式会社ファーマダイワ　代表取締役　岡山　善郎,栗　未希子,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145598,ペンギン薬局,宮崎市清武町加納３丁目２５番地２,0985-84-1211,株式会社ファーマダイワ　代表取締役　岡山　善郎,田中　賢二,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145606,このはな薬局,宮崎市大字熊野字正蓮寺４９番１,0985-55-3085,株式会社ファーマダイワ　代表取締役　岡山　善郎,山田　美登里,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145614,こまつ薬局,宮崎市大字小松字森ノ元４８５番４,0985-30-4350,株式会社ファーマダイワ　代表取締役　岡山　善郎,恒吉　英治,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145622,あけぼの薬局,宮崎市吉村町北原甲１４０５ー３共栄ハイツ青葉１０２,0985-35-3005,株式会社ファーマダイワ　代表取締役　岡山　善郎,杉尾　詩織,調剤,,令7. 4. 1,kyushu/000491323.zip
薬局,45,0145630,トモ薬局あおき店,宮崎市新別府町城元３１７番地５,0985-71-4017,株式会社協和調剤薬局　代表取締役　仁田脇　雅之,林　慎一朗,調剤,,令7. 10. 1,kyushu/000491323.zip
薬局,45,0145648,有限会社岡元薬局　本郷店,宮崎市大字本郷南方字榎田２５４２番４,0985-65-8881,有限会社岡元薬局　代表取締役　岡元　俊雄,武内　陽介,調剤,,令7. 8. 1,kyushu/000491323.zip
薬局,45,0145655,和心薬局大島店,宮崎市大島町西田２１５８番地１,0985-41-4124,株式会社和心ファーマシー　代表取締役　上別府　正悟,三島　賢次,調剤,,令7. 9. 1,kyushu/000491323.zip
薬局,45,0145663,パナシア薬局,宮崎市村角町灰作１４３３－４,0985-48-8040,株式会社パナシアファーマ　代表取締役　橋口　兼人,橋口　兼人,調剤,,令7. 11. 1,kyushu/000491323.zip
薬局,45,0145671,みたす薬局,宮崎市大字熊野正蓮寺１番地５,0985-58-3127,株式会社　Ａ－Ｌｉｎｋ　代表取締役　川野　彰人,川野　彰人,調剤,,令7. 9. 1,kyushu/000491323.zip
薬局,45,0145689,ふれあい薬局,宮崎市江平中町６－７,0985-23-3636,株式会社　日高薬局　代表取締役　野邊　明伸,野邊　明伸,調剤,,令7. 9. 1,kyushu/000491323.zip
薬局,45,0145697,あまみ薬局,宮崎市村角町島ノ前１３３９－３,0985-29-6100,株式会社Ａｓｃｅｎｔ宮崎　代表取締役　向井　教人,向井　教人,調剤,,令7. 9. 1,kyushu/000491323.zip
薬局,45,0145705,はまゆう調剤薬局,宮崎市大字小松字七田２９８４番１,0985-47-3685,有限会社はまゆう調剤薬局　代表取締役　岡元　俊雄,中村　とも子,調剤,,令7. 11. 4,kyushu/000491323.zip
薬局,45,0145713,国武薬局　高岡店,宮崎市高岡町内山３１３０番地５,0985-78-5771,株式会社　Ｙａｒｄ　Ｂｉｒｄｓ　代表取締役　國武　博志,衛藤　弘美,調剤,,令8. 6. 1,kyushu/000491323.zip
薬局,45,0145721,カイ薬局　恒久店,宮崎市恒久南３丁目２３７－１－２,0985-89-5273,合資会社　カイ薬局　代表社員　甲斐　勝久,甲斐　勝久,調剤,,令8. 4. 1,kyushu/000491323.zip
薬局,45,0145739,すもも薬局,宮崎市大塚町迫田２６１番地５,0985-77-5432,株式会社カンパニュラ　代表取締役　鬼塚　晋一郎,兒玉　典子,調剤,,令8. 5. 1,kyushu/000491323.zip
薬局,45,0145747,ゆき薬局,宮崎市大島町前田３４０番地２,0985-65-7736,株式会社たにのきメディカル　代表取締役　谷之木　朱美,谷之木　美希,調剤,,令8. 5. 1,kyushu/000491323.zip
薬局,45,0145754,和心薬局佐土原店,宮崎市佐土原町松小路１４番地５,0985-73-6802,株式会社和心ファーマシー　代表取締役　上別府　正悟,木村　栄宏,調剤,,令8. 4. 1,kyushu/000491323.zip
薬局,45,0145762,さくら薬局　宮崎大塚店,宮崎市大塚町大迫南平４３９３番地,0985-53-9144,クラフト株式会社　代表取締役　新井　勝,渡邉　裕仁,調剤,,令8. 5. 1,kyushu/000491323.zip
薬局,45,0240217,有限会社坂口調剤薬局,都城市蔵原町９街区２１号,0986-25-1298,有限会社坂口調剤薬局　代表取締役　坂口　貴久,坂口　貴久,調剤,,昭53. 7. 1,kyushu/000491323.zip
薬局,45,0240241,プリマリー薬局,都城市牟田町３街区１５号,0986-24-3989,株式会社基ファーマシー　代表取締役　長峯　剛士,野口　正道,,,昭54. 1. 1,kyushu/000491323.zip
薬局,45,0240340,有限会社　薬研調剤薬局,都城市小松原町１１４１－８,0986-22-3262,有限会社薬研調剤薬局　取締役　姉川　美紀,姉川　美紀,,,昭56. 4. 1,kyushu/000491323.zip
薬局,45,0240506,調剤薬局くらはら,都城市蔵原町６街区３６号,0986-25-9955,有限会社クラハラ薬品　代表取締役　中嶋　一智,杉村　亜樹,,,昭59. 9. 1,kyushu/000491323.zip
薬局,45,0240761,たかお薬局,都城市南鷹尾町１１街区３０号,0986-25-8807,有限会社　薬医　代表取締役　木村　高治,眞田　伸子,,,平7. 6. 1,kyushu/000491323.zip
薬局,45,0240803,くげ薬局,都城市立野町５号３番地,0986-21-3827,くげ調剤薬局有限会社　代表取締役　久家　利香子,久家　利香子,,,平8. 2. 15,kyushu/000491323.zip
薬局,45,0240811,有限会社フクシマ薬局,都城市上東町２８街区１０号,0986-26-6618,有限会社フクシマ薬局　取締役　福島　修,福島　修,,,平8. 2. 15,kyushu/000491323.zip
薬局,45,0240837,有限会社ケーアイ調剤薬局都城店,都城市吉尾町１１９番地１,0986-38-2452,有限会社ケーアイ調剤薬局　取締役　熊倉　幸也,柞木　静代,,,平8. 11. 1,kyushu/000491323.zip
薬局,45,0240878,姫城薬局,都城市姫城町１２街区６号,0986-25-3360,有限会社　草野ファーマシー　草野　浩,草野　浩,,,平9. 6. 1,kyushu/000491323.zip
薬局,45,0240944,アート薬局,都城市宮丸町３０１７－１４,0986-21-8116,有限会社アート　代表取締役　山本　直矢,山本　直矢,調剤,,平10. 6. 1,kyushu/000491323.zip
薬局,45,0240951,かかりつけ薬局支援センター,都城市祝吉三丁目１１番地１１,0986-21-8200,一般社団法人都城市北諸県郡薬剤師会　会長　落合　晋介,永﨑　一樹,,,平10. 7. 15,kyushu/000491323.zip
薬局,45,0240985,上町おおた薬局,都城市上町１５街区７号,0986-21-8218,有限会社大田ファーマシー　取締役　鬼塚　晋一郎,井阪　晴也,,,平10. 10. 15,kyushu/000491323.zip
薬局,45,0240993,そうごう薬局たかお店,都城市鷹尾３丁目１０街区１０号,0986-21-5561,総合メディカル株式会社　代表取締役　多田　荘一郎,小薄　拓哉,調剤,,平11. 4. 1,kyushu/000491323.zip
薬局,45,0241009,かじや薬局牟田町店,都城市牟田町１０街区９号,0986-26-5332,有限会社カジヤメディックス　代表取締役　加治屋　剛,加冶屋　剛,,,平11. 6. 1,kyushu/000491323.zip
薬局,45,0241066,友愛薬局,都城市鷹尾４丁目４街区１９号,0986-26-3787,野口　博史,野口　博史,,,平12. 7. 1,kyushu/000491323.zip
薬局,45,0241074,ハートフル薬局,都城市下川東４丁目１３号１３番３,0986-46-4556,有限会社　三和ファーマシー　代表取締役　勢井　昭広,野﨑　和緒,調剤,,平12. 11. 1,kyushu/000491323.zip
薬局,45,0241116,有限会社　ケーアイ調剤薬局　吉尾店,都城市吉尾町６１１１番地４,0986-47-1024,有限会社　ケーアイ調剤薬局　取締役　熊倉　幸也,平本　大栄,調剤,,平13. 4. 1,kyushu/000491323.zip
薬局,45,0241124,ひむか薬局　都城店,都城市都北町５７３３ー３,0986-47-1510,株式会社ひむかメディカル　代表取締役　永田　寛之,松浦　吉孝,調剤,,平13. 9. 1,kyushu/000491323.zip
薬局,45,0241165,わかば薬局,都城市上東町１２街区１９号,0986-46-9580,有限会社　グラム　代表取締役　落合　晋介,牧　福太郎,調剤,,平14. 2. 1,kyushu/000491323.zip
薬局,45,0241173,さわやか薬局,都城市花繰町１１街区８号,0986-46-9720,有限会社　三和ファーマシー　代表取締役　勢井　昭広,河野　佑介,調剤,,平14. 5. 1,kyushu/000491323.zip
薬局,45,0241207,そうごう薬局　広原店,都城市広原町６号１２番地５,0986-46-1381,総合メディカル株式会社　代表取締役　多田　荘一郎,上池　剛史,調剤,,平14. 8. 1,kyushu/000491323.zip
薬局,45,0241215,つかさ薬局,都城市太郎坊町１９９１番地７,0986-46-7333,有限会社三輪薬品　代表取締役　竹中　誠司,竹下　千寿,調剤,,平14. 10. 1,kyushu/000491323.zip
薬局,45,0241223,そうごう薬局　志和池店,都城市上水流町２３４８番３,0986-45-3171,総合メディカル株式会社　代表取締役　多田　荘一郎,多和田　一智,調剤,,平14. 10. 1,kyushu/000491323.zip
薬局,45,0241231,そうごう薬局　都原店,都城市都原町２０－１６,0986-24-2281,総合メディカル株式会社　代表取締役　多田　荘一郎,青木　傅,調剤,,平15. 2. 1,kyushu/000491323.zip
薬局,45,0241264,沖水薬局,都城市太郎坊町１５４７番地８,0986-27-5633,有限会社ファイン　代表取締役　岩元　明,岩元　明,調剤,,平15. 6. 1,kyushu/000491323.zip
薬局,45,0241272,オレンジ薬局,都城市中町２６４７,0986-46-2125,有限会社ケイエイ薬品　代表取締役　迫田　功子,松元　倫子,調剤,,平15. 7. 1,kyushu/000491323.zip
薬局,45,0241306,きたはら薬局,都城市北原町２８街区１号,0986-46-2662,有限会社　グラム　代表取締役　落合　晋介,岡本　真弓,調剤,,平16. 3. 1,kyushu/000491323.zip
薬局,45,0241330,ひまわり薬局都城上町店,都城市上町９街区８号,0986-45-0367,株式会社　ひむかメディカル　代表取締役　永田　寛之,ウェインライト　知子,調剤,,平17. 9. 1,kyushu/000491323.zip
薬局,45,0241355,高城薬局,都城市高城町穂満坊３２１５の２,0986-58-3040,有限会社協薬　代表取締役　長尾　雅史,長尾　雅史,,,昭61. 6. 1,kyushu/000491323.zip
薬局,45,0241363,グリーン薬局,都城市高城町穂満坊７９２番地１,0986-58-2726,有限会社グリーンメディカル　代表取締役　都甲　和幸,得丸　恵美子,,,昭63. 3. 15,kyushu/000491323.zip
薬局,45,0241389,そうごう薬局　山田店,都城市山田町山田４３０７番地５,0986-45-6121,総合メディカル株式会社　代表取締役　多田　荘一郎,上池　純,調剤,,平13. 10. 1,kyushu/000491323.zip
薬局,45,0241413,東原薬局,都城市山田町中霧島字東原３３７０番地２,0986-29-4023,有限会社　薬医　代表取締役　木村　高治,戸髙　早苗,調剤,,平18. 4. 1,kyushu/000491323.zip
薬局,45,0241454,キャロット薬局,都城市都原町８１４５番６,0986-51-5678,有限会社　なのはな調剤薬局　代表取締役　濱田　浩之,安藤　潤,調剤,,平19. 5. 1,kyushu/000491323.zip
薬局,45,0241496,ふれあい薬局　庄内店,都城市庄内町７９８１番地１１,0986-37-3750,株式会社　ノベファーマシー　代表取締役　野邊　忠浩,野邊　忠浩,調剤,,平20. 9. 1,kyushu/000491323.zip
薬局,45,0241512,ふれあい薬局　川東店,都城市上川東２丁目２号８番７,0986-24-5775,株式会社　ノベファーマシー　代表取締役　野邊　忠浩,野口　正智,調剤,,平20. 12. 1,kyushu/000491323.zip
薬局,45,0241546,マリンバ調剤薬局　姫城店,都城市姫城町５街区５号,0986-36-4550,株式会社サティスファーマ　小倉　義広,津曲　美智子,調剤,,平21. 5. 1,kyushu/000491323.zip
薬局,45,0241587,株式会社サクラ薬局,都城市立野町３６４６番地１３,0986-45-1006,株式会社サクラ薬局　代表取締役　海老原　允,高　茂輝,調剤,,平22. 2. 1,kyushu/000491323.zip
薬局,45,0241603,チェロ調剤薬局,都城市上川東二丁目６号６番２,0986-46-3425,有限会社　ＭＳＧ　代表取締役　宮内　大道,野田　祥平,調剤,,平22. 9. 1,kyushu/000491323.zip
薬局,45,0241611,そうごう薬局たかお南店,都城市都島町５２４番地６,0986-46-3901,総合メディカル株式会社　代表取締役　多田　荘一郎,田上　順隆,調剤,,平22. 11. 1,kyushu/000491323.zip
薬局,45,0241629,すずかけ薬局,都城市上水流町２２９７番地１,0986-36-3550,株式会社文珠　代表取締役　隈元　龍子,隈元　智史,調剤,,平23. 1. 1,kyushu/000491323.zip
薬局,45,0241645,サンライト薬局　川東店,都城市下川東二丁目１２号２番地,0986-80-4310,株式会社アスパル　代表取締役　濱田　浩之,奥薗　寿江,調剤,,平24. 5. 1,kyushu/000491323.zip
薬局,45,0241652,みやこ薬局,都城市都北町３６２３番１,0986-46-7175,有限会社　リョウコウ　取締役　大川　広一郎,原田　正一,調剤,,平24. 5. 1,kyushu/000491323.zip
薬局,45,0241678,サンエイ薬局,都城市栄町１４号１番,0986-22-2364,アイリスファーマシー株式会社　代表取締役　髙﨑　淑子,髙﨑　淑子,調剤,,平24. 7. 15,kyushu/000491323.zip
薬局,45,0241702,ハートハンズ薬局,都城市久保原町９街区４２号,0986-45-0977,株式会社ハートハンズ　代表取締役　田中　公博,田中　公博,調剤,,平25. 4. 1,kyushu/000491323.zip
